32,18,-0.00019133104900641252,-6.791010247790095e-05
32,20,-0.00033275448999456515,-0.0004850710307999682
32,22,0.00019726752787732442,0.0003488556346604284
32,24,0.0004059867690904928,0.00023026730441929558
32,26,-0.0002009412970935421,4.357463820651004e-06
32,28,-0.0004785628412708567,-0.0007127185430066789
32,30,0.00020335740780122718,0.0004458355080592696
32,32,0.0005506953533381742,0.00028539479739430934
33,-33,0.0017620376827781488,0.0017787897577798146
33,-31,0.0015947172380208331,0.001577746455907945
33,-29,-0.0016845973249404913,-0.0017065600193751694
33,-27,-0.0014946976854380268,-0.0014717665027460104
33,-25,0.0016202005807203193,0.0016499098864897685
33,-23,0.0014001502174332764,0.001368402993452396
33,-21,-0.00156921701734673,-0.001611394682185934
33,-19,-0.0013073851287889794,-0.0012614099019298806
33,-17,0.001532111971490502,0.0015961653858038733
33,-15,0.0012078950266910533,0.0011373144019373833
33,-13,-0.0015082113435303888,-0.0016164318863218603
33,-11,-0.0010866265698991746,-0.0009619547795161079
33,-9,0.0014866034461455632,0.0017101168360236076
33,-7,0.0008954093737203977,0.0006238418829720699
33,-5,-0.001399494706496503,-0.0020800640530855615
33,-3,-0.00046686448863768223,0.0004697388653232
33,-1,-1.8782733658383666e-05,0.00890071255927253
33,1,1.4365539355323711e-05,-0.006494373898568559
33,3,-0.00028185617690949533,0.0014345026131897087
33,5,0.0008486128409299721,0.0015281751418802813
33,7,0.0005840951054435497,0.00015483798333600362
33,9,-0.0009515228539134024,-0.0012403548619774548
33,11,-0.0007910929641926948,-0.0005524854619283723
33,13,0.0010561278991679322,0.001122534474246267
33,15,0.0009972703873799866,0.0009664696430378171
33,17,-0.0012013058057529248,-0.0013822313675657001
33,19,-0.0012295777178148483,-0.0010448277737102694
33,21,0.0013952706368605835,0.0013063959851622054
33,23,0.0014962176825523922,0.0016077061715781516
33,25,-0.00163582406131647,-0.0018578872028850622
33,27,-0.0018023900957189424,-0.0015674973699218832
33,29,0.0019231466968859712,0.0017243617709883905
33,31,0.0021502406710334626,0.0023667152793775837
33,33,-0.0022568918674943164,-0.0025433699413264033
34,-34,0.0024086550179530466,0.00243239886586981
34,-32,-3.3000022124640704e-09,-3.04711917142857e-08
34,-30,-0.0021188057296411314,-0.0021495617029589006
34,-28,-3.1504292412679047e-09,1.911140896526663e-08
34,-26,0.0018281915689047155,0.0018691927642223022
34,-24,3.969154813848741e-09,-1.1259393794315754e-08
34,-22,-0.0015363148582908008,-0.0015934355637916592
34,-20,-4.295389047920262e-09,6.104725105489326e-09
34,-18,0.001243617299070533,0.0013271840014845416
34,-16,-4.9548549638234185e-09,-3.6520966687076652e-09
34,-14,-0.0009463955621915731,-0.0010834005391867439
34,-12,-6.261730426326788e-10,6.2325653550246556e-09
34,-10,0.0006436258883502141,0.0009049954063434648
34,-8,-8.013775580416601e-08,-2.5087348602485784e-08
34,-6,-0.0003311973409587545,-0.0010010364298155018
34,-4,1.9702560772797178e-07,-5.2842415971723993e-08
34,-2,1.9778131342139848e-05,0.00401962634887478
34,0,3.8798495362708225e-06,0.0009929936514722474
34,2,1.034565327240948e-05,0.0018097305972619225
34,4,2.411105404053345e-05,-0.00017117433572172544
34,6,-9.44735312495459e-05,-0.0003023654855190707
34,8,-8.615352417033176e-05,5.010380190186669e-06
34,10,0.00013080871124735458,0.00014564168840722045
34,12,0.00014899751601692878,0.0001619212128373795
34,14,-0.00014714265441921268,-0.0002367346667880148
34,16,-0.00021062630832415367,-0.00010923855541128318
34,18,0.00015555620557434384,6.174463921726551e-05
34,20,0.0002709010612498036,0.0003761372312422657
34,22,-0.00016038630410088596,-0.0003099492660109536
34,24,-0.0003303596741956654,-0.00016132996224186232
34,26,0.0001633731452626338,-1.766220935348289e-05
34,28,0.0003892713640359802,0.0005819483133548867
34,30,-0.00016533809121431313,-0.0003924396072775544
34,32,-0.00044780665276661206,-0.00020256785363480077
34,34,0.00016668620351055746,-9.366607516817939e-05
35,-35,0.0014327348870604017,0.0014470926524641902
35,-33,-0.0014937645671245273,-0.0014772757625627923
35,-31,-0.001347815305709968,-0.001366421960360621
35,-29,0.0014353752647001373,0.0014132005419511737
35,-27,0.0012685533149455676,0.0012930334908079564
35,-25,-0.001387057756012036,-0.0013566096830330073
35,-23,-0.0011930962009009908,-0.0012264561479936153
35,-21,0.0013489162698364448,0.0013056197384525552
35,-19,0.0011191785587217336,0.0011661402126960853
35,-17,-0.0013205432509549228,-0.001255315909847368
35,-15,-0.0010389105124425258,-0.0011118629838311118
35,-13,0.0013027399034979937,0.0011908705082549415
35,-11,0.0009374524166545714,0.0010662484737630517
35,-9,-0.0012876686786950106,-0.0010560520530355161
35,-7,-0.0007752178252595105,-0.001054589086422119
35,-5,0.0012160864076497344,0.0005123760985145655
35,-3,0.0004022084526590929,0.001366885928126591
35,-1,-0.00013421230290320765,0.009111360859408744
35,1,8.920617188349611e-05,-0.006649193753577198
35,3,0.0002282984737238064,0.002000212790246485
35,5,-0.000739011675937045,-1.640737893331411e-05
35,7,-0.0004978599076933645,-0.0009807469383469026
35,9,0.0008183197870514763,0.0005799825478719071
35,11,0.0006698285437642702,0.000829399935640197
35,13,-0.0008984692903372635,-0.0007119554047618416
35,15,-0.0008335696795887242,-0.0010172542931628644
35,17,0.0010107617877279746,0.0010138961578927614
35,19,0.0010145644896545462,0.0009774956775049238
35,21,-0.0011602335196150167,-0.0009840906424439923
35,23,-0.0012216816759502628,-0.0014156098233884106
35,25,0.001344944643316358,0.0014658478835894693
35,27,0.0014596069349878588,0.0013100359676545112
35,29,-0.0015656893425632706,-0.0013374050043824326
35,31,-0.0017294760624779089,-0.0019786618304364688
35,33,0.0018222361201487634,0.002036440532387096
35,35,0.0020323466721179884,0.0017936656112902752
36,-36,-8.384014300519271e-09,-3.980413049458004e-08
36,-34,-0.0019811830135034623,-0.0019581111549391446
36,-32,2.893461167630682e-09,2.64508999497719e-08
36,-30,0.001743813235362834,0.0017128560638707405
36,-28,-4.2709083320716795e-09,-1.68214970976238e-08
36,-26,-0.0015052810687048285,-0.0014634594306445433
36,-24,4.667583115153251e-09,1.0107394255175477e-08
36,-22,0.001265228887102506,0.001206909033545914
36,-20,1.2626356882781964e-09,-5.8580046728045846e-09
36,-18,-0.001023057192564851,-0.0009367846416312001
36,-16,-1.1474089385593286e-08,3.1307264634872578e-09
36,-14,0.0007784743580359696,0.0006371659425807659
36,-12,-1.1437055816051046e-07,-3.176542371925289e-08
36,-10,-0.0005277664954694551,-0.00025833201081206983
36,-8,-1.2299444915816596e-06,2.1084039510297234e-07
36,-6,0.0002717909362548635,-0.0004254290608323504
36,-4,-8.805638424603938e-07,-2.245038154904672e-07
36,-2,1.650774312827164e-05,0.004125505025840466
36,0,1.4947444507945813e-05,0.0010409502534365338
36,2,3.1563497853142473e-06,0.00186131217354936
36,4,-1.8410774654568026e-05,-0.00023549937877069787
36,6,7.494057799056785e-05,-0.00011282871758326978
36,8,6.82111610587985e-05,0.00012042385023994115
36,10,-0.00010762283364314355,-2.373511760152995e-05
36,12,-0.00012272573710524846,-0.00020461762236259013
36,14,0.00012099038501046889,0.00015454967225081364
36,16,0.00017303334093708052,0.00011780532853391287
36,18,-0.00012795132346228014,-2.9568152660784955e-05
36,20,-0.00022208798262897807,-0.0003461830134095292
36,22,0.0001319253192528417,0.0002491501684517122
36,24,0.00027138783844959225,0.00013394271417720182
36,26,-0.00013438241878592123,2.999169122840207e-05
36,28,-0.0003199433529122946,-0.0005110829458765676
36,30,0.00013599830594315972,0.0003317937667630003
36,32,0.0003682020469090134,0.0001516061796647981
36,34,-0.0001371132175476122,9.839855916887242e-05
36,36,-0.00041625774015540627,-0.0006747498866079314
37,-37,-0.0013327206582671826,-0.0013468479825891305
37,-35,-0.0012199357252033547,-0.0012060985591909655
37,-33,0.0012790156555372509,0.0012971911042923424
37,-31,0.0011537173663928536,0.0011349547834227716
37,-29,-0.0012332591321061878,-0.0012570020255814416
37,-27,-0.0010910226878698749,-0.0010659831458375841
37,-25,0.0011956363282480305,0.0012276781967529432
37,-23,0.0010305844554791869,0.0009963408169916589
37,-21,-0.0011675905972075502,-0.0012118223387733418
37,-19,-0.000968654977632216,-0.0009204992985359682
37,-17,0.0011475121854032106,0.00121484765737038
37,-15,0.0009018940471985688,0.0008264601687131039
37,-13,-0.0011347609293182615,-0.0012500601683103068
37,-11,-0.000817718846296205,-0.0006829752457145106
37,-9,0.001116526861174473,0.001361105179576565
37,-7,0.0006824732842517134,0.0003921337609805777
37,-5,-0.0010237927386454388,-0.001759475563514055
37,-3,-0.00044331477732709645,0.0005555503528669651
37,-1,-0.00044048884110774205,0.009200541073886192
37,1,0.0003057016832779236,-0.006716204928241155
37,3,-0.0003485351219017167,0.0014560578003465293
37,5,0.0006057876917742649,0.001343809406471623
37,7,0.0004494940112245695,-1.8845914143350874e-05
37,9,-0.000702762886919247,-0.0010085155958398995
37,11,-0.0005685092563719017,-0.00033269901129714296
37,13,0.0007723094383738244,0.0008611113991084603
37,15,0.0007056907748201525,0.0006498323078321844
37,17,-0.0008594012522751121,-0.0010228331616289697
37,19,-0.000849954219974604,-0.000687030762622754
37,21,0.0009748362555029235,0.0009180163216964694
37,23,0.0010147571776650572,0.0010897471174257881
37,25,-0.0011180944509813627,-0.001306768187843646
37,27,-0.001201878803612096,-0.0010041629459732412
37,29,0.0012909351149792286,0.0011367347878326857
37,31,0.0014133420864327123,0.001583002658590459
37,33,-0.001491987253280196,-0.0017344879484763394
37,35,-0.0016502703305346872,-0.0013977137646645123
37,37,0.00172116367515379,0.0014865241191625237
38,-38,-0.0018440786436903101,-0.0018642273202028545
38,-36,-2.1843607037096494e-09,3.320942996015954e-08
38,-34,0.00164656963073142,0.0016717285387027176
38,-32,4.207674083288315e-09,-2.1977679148202096e-08
38,-30,-0.0014479141492604417,-0.001480977913376174
38,-28,-5.3526968326472746e-09,1.3864411733491547e-08
38,-26,0.0012491566851158063,0.0012931919659569888
38,-24,-2.179345557100018e-10,-8.251880187924832e-09
38,-22,-0.0010504918044112648,-0.0011108267013480177
38,-20,-2.8705393691110925e-09,3.969201949824263e-09
38,-18,0.00085018261300489,0.0009394200546273226
38,-16,6.0669425351475615e-09,-1.9398592630317708e-08
38,-14,-0.0006404113793390123,-0.0007941765294839538
38,-12,1.6078089592181799e-06,-1.9157540223769412e-07
38,-10,0.00044260887946306627,0.0007243802466044622
38,-8,1.2488672505005471e-06,-7.019312320346993e-07
38,-6,-0.0002623915434897284,-0.000990966801175702
38,-4,9.157661736078764e-06,-3.26334494442734e-07
38,-2,0.0006555977780820661,0.004970822440813118
38,0,0.0001767794678993636,0.001237094319876516
38,2,0.0002736478421735165,0.002238082238328015
38,4,-3.786666463712844e-07,-0.00022025481604634096
38,6,-7.478402421071162e-05,-0.0002942682553913726
38,8,-5.2248647967629095e-05,3.803985329359606e-05
38,10,9.0642308390322e-05,0.00011668122312473348
38,12,0.00010233617889541758,0.0001011480280705616
38,14,-0.00010059211529440052,-0.00017750802807450512
38,16,-0.0001437256710130053,-5.950115082238994e-05
38,18,0.00010633154063969052,3.4697902688140704e-05
38,20,0.0001849022489611107,0.0002642135125946053
38,22,-0.00010964565282305593,-0.00023088967521907617
38,24,-0.0002259158318529462,-8.883885487299319e-05
38,26,0.00011168536371699677,-3.374644241892311e-05
38,28,0.0002662417810394487,0.00041997939720931124
38,30,-0.00011302863602149441,-0.0002995489349948844
38,32,-0.00030622918954030526,-0.0001039052367109941
38,34,0.0001139558305066641,-0.00010217488994838673
38,36,0.0003460159145330983,0.0005697373464532991
38,38,-0.00011460973858608454,-0.00036515653849431603
39,-39,-0.001107060259811965,-0.0011193724095716541
39,-37,0.001148562027957845,0.001135080534353644
39,-35,0.0010493908277294675,0.001064601183598513
39,-33,-0.0011075911270171266,-0.001089357369613831
39,-31,-0.0009945742454594375,-0.0010147381031332598
39,-29,0.001072429399828869,0.0010482241197923789
39,-27,0.0009432849235037446,0.0009697130091319068
39,-25,-0.0010427114033531649,-0.0010107418866249897
39,-23,-0.0008950317063764899,-0.0009295432351858318
39,-21,0.0010199664748687918,0.0009748033930943995
39,-19,0.0008448238595164978,0.0008945661907087975
39,-17,-0.00100392515103655,-0.0009351125077128151
39,-15,-0.0007891401668095268,-0.000866276138717745
39,-13,0.0009989819327221306,0.0008768694711943299
39,-11,0.0007089543095258873,0.0008493954362980626
39,-9,-0.0010160857323827668,-0.0007616678926425479
39,-7,-0.0005414629426302721,-0.0008496482882491965
39,-5,0.0010955316243207432,0.00030738610256124
39,-3,0.00044243222922182054,0.0015199636806151936
39,-1,-0.004980070887246171,0.0048540175759816204
39,1,0.0035200367362363395,-0.003586599672469792
39,3,0.0005099127570802545,0.002373803378643546
39,5,-0.0006606990795279176,8.1775648397782e-05
39,7,-0.00034048253548544556,-0.0008173238596495697
39,9,0.0006397935884476389,0.00038438341435616914
39,11,0.0005006846682661118,0.0006709858282200289
39,13,-0.0006715677183963684,-0.0004874235611398371
39,15,-0.0006075498637236551,-0.0007794934518318915
39,17,0.0007391632323084816,0.0007177558995580557
39,19,0.000719962120312734,0.000708597782981269
39,21,-0.0008295136267128644,-0.0006760161546715531
39,23,-0.0008510435087967195,-0.0010191271758791818
39,25,0.0009439280356821039,0.0010308571456900029
39,27,0.0009992073614081029,0.0008867601041913196
39,29,-0.0010808742875734459,-0.000887654920226493
39,31,-0.0011679786432503613,-0.001380051502948656
39,33,0.0012394030447274442,0.001410279603316514
39,35,0.0013570391803378232,0.0011626017720660481
39,37,-0.0014197179510673525,-0.001174570233960448
39,39,-0.0015667134121328313,-0.0018299736496587733
40,-40,-1.157747482952165e-09,4.2324342556119024e-08
40,-38,0.0015470440304851108,0.0015275323424973454
40,-36,-3.810047954325331e-09,-2.9359911368835426e-08
40,-34,-0.001381475771921658,-0.0013565006855137246
40,-32,5.69572240587124e-09,1.9675188990732298e-08
40,-30,0.0012164560930874534,0.0011829116016134106
40,-28,1.058648772377796e-09,-1.2629035494390888e-08
40,-26,-0.0010491701890501218,-0.001005168774637374
40,-24,-3.401855313599016e-09,7.485184518211473e-09
40,-22,0.0008816551924746045,0.0008201903656058959
40,-20,1.016595109726246e-08,-1.2760005230739676e-08
40,-18,-0.0007208674061190114,-0.0006212873915540119
40,-16,-2.628136671927373e-07,-4.5051528085268385e-08
40,-14,0.0005416490903903928,0.00039279366582562164
40,-12,3.5790425236548057e-06,5.192416525254563e-08
40,-10,-0.00027624923508221856,2.8650053160233776e-06
40,-8,-6.2391819874967945e-06,-5.390000058331257e-07
40,-6,6.218519772453312e-05,-0.0005962452090891662
40,-4,5.448835870703871e-06,8.72747685184803e-06
40,-2,0.004983510748071934,0.008985108086239426
40,0,0.0019525179869360134,0.0029640771373615205
40,2,0.0021421310686842686,0.004043222984361446
40,4,-0.00017359905062525386,-0.000302094837382167
40,6,7.116548455955538e-05,-0.00016353013227287871
40,8,0.00012416217716946815,0.00013192989833534703
40,10,-3.4076401824516346e-05,2.311104915055695e-05
40,12,-9.143139566247899e-05,-0.00016482819379570518
40,14,7.95263843394142e-05,0.0001039038116460658
40,16,0.00012245343017212472,8.183561513985907e-05
40,18,-8.912513590680646e-05,-8.66643370129217e-06
40,20,-0.00015517695232251602,-0.00025824337550763574
40,22,9.198703589015714e-05,0.00018383523207810996
40,24,0.0001889597590689099,8.016893407588794e-05
40,26,-9.369403291174458e-05,3.9900126398625325e-05
40,28,-0.0002229365013254393,-0.0003813380827460543
40,30,9.482148844535592e-05,0.0002542415635393831
40,32,0.00025660076362393026,7.866014082224717e-05
40,34,-9.559891456224778e-05,0.00010004992930070311
40,36,-0.0002900880082202137,-0.0005084846582430649
40,38,9.615796286787087e-05,0.00031923560803591287
40,40,0.00032357128605012796,8.250036240262593e-05
41,-41,0.0010366636749470008,0.0010487821150410958
41,-39,0.0009576987431355305,0.0009459096567058381
41,-37,-0.0009985228724759315,-0.00101340105331691
41,-35,-0.0009110728045839094,-0.0008960336982971403
41,-33,0.0009643945383613498,0.0009840729330326294
41,-31,0.0008683277591962951,0.0008477879964755282
41,-29,-0.0009359955451425484,-0.0009616056995491337
41,-27,-0.0008259279677080582,-0.000799731612698525
41,-25,0.0009146103338751048,0.0009474085857293973
41,-23,0.000784634112699788,0.0007492764492929219
41,-21,-0.0008973666198952636,-0.0009441702639144988
41,-19,-0.0007414600000703749,-0.0006914908799858033
41,-17,0.0008888635400213843,0.0009555856618164993
41,-15,0.0006869248668485385,0.0006178770955947522
41,-13,-0.0008577916716372013,-0.000982973151760265
41,-11,-0.0006847240314682074,-0.0005538272375849403
41,-9,0.0006285052658758574,0.0008915109233164996
41,-7,0.0005063615741427792,0.00013872785008024196
41,-5,9.553674666053639e-05,-0.0007644383849230083
41,-3,-0.003989388366915645,-0.002140458480496924
41,-1,-0.014186208126580929,-0.0005092889290859169
41,1,0.009319475349760124,0.0002576209826623366
41,3,-0.008666705798162502,-0.003302624682136597
41,5,-0.00038640197812406935,0.00048602091308617897
41,7,0.00036878727659097997,-0.0002487274598935614
41,9,-0.0002790294693595601,-0.0006053438151819221
41,11,-0.0005559805301231798,-0.0002893211503727358
41,13,0.00056005570360356,0.000674594982650747
41,15,0.0005220451009376142,0.000450589288433643
41,17,-0.0006390032370437948,-0.0007915536396201304
41,19,-0.000616110146432158,-0.00046793231077116125
41,21,0.0007122736847616517,0.0006807884247153237
41,23,0.0007226246488499765,0.000770654814389724
41,25,-0.0008037836307035373,-0.0009666902860338275
41,27,-0.0008435145005453317,-0.0006742025090353799
41,29,0.0009116335478625046,0.000792327438426034
41,31,0.000979691037040889,0.0011120926033224097
41,33,-0.0010390778477147042,-0.0012468342303205207
41,35,-0.001130887582669774,-0.0009152213233550378
41,37,0.0011849678663389549,0.0009909686731845557
41,39,0.0012983302228779924,0.001502644235700826
41,41,-0.0013477380539045746,-0.0016037836699273552
42,-42,0.0014486477312961013,0.001466060842259033
42,-40,2.539309672255907e-09,-3.577808289295311e-08
42,-38,-0.00130867096177739,-0.0013299791884580296
42,-36,-5.471611786269162e-09,2.4705137995105387e-08
42,-34,0.0011684750485348265,0.0011951620574941588
42,-32,-1.149767118319156e-09,-1.6426173179235338e-08
42,-30,-0.0010268901626794722,-0.0010623464059330802
42,-28,-9.065993635069131e-10,1.0560687305561679e-08
42,-26,0.0008872348555789911,0.0009328938361353683
42,-24,-7.565881715494916e-09,-1.0831835776494134e-08
42,-22,-0.0007460925557346736,-0.0008095588431287344
42,-20,-3.438108635655426e-07,2.7186573129699366e-08
42,-18,0.0006062324004809581,0.0006976924171833648
42,-16,6.7596500615481e-06,-5.314661024579984e-09
42,-14,-0.0004499543908193975,-0.0006266095966044716
42,-12,2.4390374472923e-06,-2.6833686108647756e-06
42,-10,0.00044086831267428996,0.000771796827537999
42,-8,7.231009097998043e-05,5.261187216794755e-06
42,-6,-0.0010167078473557324,-0.002222834601344752
42,-4,0.00039132123229534336,-3.3429990746300433e-06
42,-2,0.009220657823393385,0.014665525339988626
42,0,0.0005610535959127571,0.0022398358861330024
42,2,0.00430262358288361,0.00647083424481461
42,4,-0.0010169753375334895,-0.0007369215506331199
42,6,3.573849081957841e-05,-0.0005568630839943169
42,8,-0.000150889917596538,-5.0270789182311173e-05
42,10,8.131858496661465e-05,0.00014345442625407945
42,12,5.383192070467072e-05,5.7090247338666906e-05
42,14,-7.81013667176349e-05,-0.00013915447391551526
42,16,-0.0001024320240317135,-2.881307071581894e-05
42,18,7.409267971801497e-05,2.004017825397205e-05
42,20,0.0001289663294651623,0.00019069540414768854
42,22,-7.782589229372005e-05,-0.00017819335112666615
42,24,-0.00016008044422080914,-4.712296453571535e-05
42,26,7.926698882370709e-05,-3.919637783746293e-05
42,28,0.00018883804044430137,0.000312796462644012
42,30,-8.021734733757043e-05,-0.0002352605879645311
42,32,-0.00021747502279717418,-4.892551747487663e-05
42,34,8.087414772834593e-05,-9.964221338078278e-05
42,36,0.00024577536579128425,0.0004320361850930971
42,38,-8.134646985265975e-05,-0.0002939930437482805
42,40,-0.00027377377482726956,-4.93319954394247e-05
42,42,8.16966572239708e-05,-0.00015560251057799117
43,-43,0.0008762155670471658,0.00088692926532492
43,-41,-0.0009056409525382385,-0.0008941907618358191
43,-39,-0.0008353338873540754,-0.0008482976627136549
43,-37,0.0008752633557007353,0.0008605349298950305
43,-35,0.000796934096461279,0.0008130632585754518
43,-33,-0.0008497794215873822,-0.000829805578484036
43,-31,-0.0007595527824926836,-0.0007812723742958552
43,-29,0.0008259276643981729,0.0008014747842786916
43,-27,0.0007262877747843967,0.0007530689096085123
43,-25,-0.0008081014932263013,-0.0007744574490385655
43,-23,-0.0006917225617199095,-0.0007289372876901957
43,-21,0.0007935299391899475,0.0007462072973216607
43,-19,0.0006585348357859697,0.0007100494465824338
43,-17,-0.0007858634234662528,-0.0007119062705668939
43,-15,-0.0006333941717979282,-0.0007128449193040444
43,-13,0.0008290466323318708,0.0006390929293520553
43,-11,0.0003784515809004676,0.0006096789246930557
43,-9,3.132511467550751e-05,9.933518042601367e-05
43,-7,0.0004277689556549603,-0.0006784682523134586
43,-5,-0.004056168926525915,-0.004844072528758339
43,-3,0.010014282411001234,0.011398347875349912
43,-1,0.08200478776681362,0.09193769885583504
43,1,-0.06350190967958477,-0.06637787660574233
43,3,0.015338211989060739,0.01999951540141955
43,5,0.0024945501828892713,0.004949009251914084
43,7,0.00013009120760435015,-0.0006554647467865246
43,9,0.0002552416670996126,-0.0004244145963900147
43,11,0.00022731782177632808,0.00047905667893139407
43,13,-0.00045128904339126265,-0.0003006159804524604
43,15,-0.000478862695446333,-0.000647801270113468
43,17,0.0005745658416893879,0.0005208180359666491
43,19,0.0005372908900266042,0.0005417646614876872
43,21,-0.0006163637781847443,-0.0004791565318129293
43,23,-0.0006192580837578798,-0.000769639935967459
43,25,0.0006914950570187343,0.0007523636721474756
43,27,0.0007175356782444065,0.0006325550835273732
43,29,-0.0007799175616326176,-0.0006145034175363985
43,31,-0.0008266173774651404,-0.0010101448418026095
43,33,0.0008836662353584792,0.001019579549603229
43,35,0.0009503378924838261,0.0007920689562493774
43,37,-0.0009998517691517312,-0.0007895029784302591
43,39,-0.0010875947204549343,-0.0013154278019140262
43,41,0.0011313823068803378,0.0013332668077339286
43,43,0.001237601668336863,0.0010163788925520614
44,-44,-1.2757362440746212e-09,-4.4720228277627806e-08
44,-42,-0.0012350249900884083,-0.0012183060770644964
44,-40,4.8734206041338435e-09,3.2120962758017886e-08
44,-38,0.0011158129231441103,0.0010948424646064741
44,-36,9.806442446275154e-10,-2.2437913091332437e-08
44,-34,-0.0009964642516130798,-0.0009696974417052717
44,-32,4.6209736493003917e-10,1.5166275462650435e-08
44,-30,0.0008766423392862937,0.0008419525465916848
44,-28,-1.9634490939579932e-09,-1.1459387920792177e-08
44,-26,-0.0007565183140953513,-0.0007099941983967553
44,-24,3.67421444118937e-08,7.257189772448799e-08
44,-22,0.0006381222622021878,0.0005723300326189764
44,-20,-5.835173719580797e-07,-4.6544134047494393e-07
44,-18,-0.0005022155013945526,-0.0004372532658131741
44,-16,1.8821885973260202e-05,5.434970880289085e-06
44,-14,0.0004609771569722469,0.0003627199114954664
44,-12,-0.0007115758640861604,2.051893101054306e-05
44,-10,-0.0019148981383404098,-0.0012204740233050136
44,-8,0.0003664306711123038,6.315638661711596e-05
44,-6,-0.00040362886991835773,0.0015236107182128096
44,-4,0.0006558200034141834,-0.00031418590349052754
44,-2,0.06841333219400904,0.06729583928828044
44,0,-0.011011105690960248,-0.0025611906074682615
44,2,0.03133429307061399,0.03098691931230752
44,4,0.000579250967407434,0.004149262522097345
44,6,0.0008765722093692611,0.00028201241615295796
44,8,0.00034109068900242315,-1.5121360259172229e-05
44,10,-0.00017325303054937515,-0.00017674781108270902
44,12,-0.0003940940872949716,-3.741945712738639e-05
44,14,-3.1764246429806465e-06,8.001646744800487e-05
44,16,6.516573363262752e-05,5.1081840831284754e-05
44,18,-6.997016301151906e-05,4.720877837955549e-06
44,20,-0.00011993621834883856,-0.00019968235398539486
44,22,6.652926854635545e-05,0.0001391972926637614
44,24,0.00013877552658619362,4.8995192724734955e-05
44,26,-6.758433252947505e-05,4.2567552151321634e-05
44,28,-0.00016096922039735657,-0.00029396134617535084
44,30,6.838401217288586e-05,0.00019939519872005072
44,32,0.00018484905286563546,3.7516720493131734e-05
44,34,-6.894591236311556e-05,9.474078133172156e-05
44,36,-0.0002089762079640507,-0.000394771699995033
44,38,6.934926370767355e-05,0.00025750705727844205
44,40,0.00023334758268041215,2.819992222444143e-05
44,42,-6.964653814119613e-05,0.0001469638828716552
44,44,-0.00025734291857476576,-0.0004927645634629538
45,-45,-0.0008250428587506988,-0.0008356197226594705
45,-43,-0.0007678967403391328,-0.0007577373875775933
45,-41,0.0007968853450001835,0.0008096622867528101
45,-39,0.0007342890604222981,0.0007215304807693339
45,-37,-0.0007718567750536611,-0.0007877417149681438
45,-35,-0.0007026763636722171,-0.0006865142783502482
45,-33,0.0007491831276104439,0.0007703497745259026
45,-31,0.000672749606492994,0.0006518934960430265
45,-29,-0.0007326650139405496,-0.0007583002742969524
45,-27,-0.0006437487667628426,-0.0006163129637630548
45,-25,0.0007186229627218388,0.0007529676983298893
45,-23,0.0006102978895085879,0.0005770908284024527
45,-21,-0.0007111331117615514,-0.0007579707445998769
45,-19,-0.00041819364194797213,-0.0005206832459073657
45,-17,0.0007036309125668875,0.0007993010923805057
45,-15,0.00011244711404521818,0.00023942842190783928
45,-13,0.00010015864128775842,-0.0003094237487036128
45,-11,-9.419073050936943e-05,0.0004205156866516993
45,-9,0.002470512373715727,0.0029829444312927792
45,-7,0.007556621672189515,0.005496199758027746
45,-5,-0.005290137986112576,-0.014019121612163591
45,-3,0.057113585338753006,0.03769613836998224
45,-1,0.24867569352689425,0.2609314049877888
45,1,-0.1376037890527152,-0.1871197610928466
45,3,0.041650060077752404,0.06745995171848332
45,5,0.02439913315312726,0.013740699030711713
45,7,0.004827195142389961,0.007633373714862337
45,9,-0.0012402827249133957,-0.0026760374893520554
45,11,0.0012823350854116369,0.0011703690405081583
45,13,-0.00026163257107759264,0.00017979488260314453
45,15,0.00035539131402539503,1.5025275618941772e-05
45,17,-0.000499324585920544,-0.0006419777749105389
45,19,-0.0004165381878597213,-0.00031081352358245274
45,21,0.0005475675070792809,0.0005257646632345675
45,23,0.0005309867485886897,0.0005612909069850767
45,25,-0.0006005518805230349,-0.000744804542263051
45,27,-0.0006191997287793627,-0.00046890445184569153
45,29,0.0006722583333513757,0.0005784483429455463
45,31,0.0007075679507993004,0.0008114462770796842
45,33,-0.0007546911125083355,-0.0009349437827791567
45,35,-0.0008093999302058232,-0.0006231420216999444
45,37,0.0008514702096483817,0.0006910161845745154
45,39,0.0009202881501149316,0.0010897440789863256
45,41,-0.0009592697479886746,-0.0011820559161512419
45,43,-0.0010430589094691989,-0.0008140548193820329
45,45,0.0010785328377722657,0.0008607651389205031
46,-46,-0.001162429589283925,-0.0011776835998866717
46,-44,-3.562111693718867e-09,3.820138717192801e-08
46,-42,0.00106008060916097,0.0010784539474740556
46,-40,6.972898131943003e-09,-2.7303237133448935e-08
46,-38,-0.000957637669742077,-0.0009801603604811398
46,-36,1.5737538824195374e-09,1.8919902199971418e-08
46,-34,0.0008546285239720011,0.0008832730824149065
46,-32,-3.795155743488432e-10,-1.2966669378623198e-08
46,-30,-0.0007530246597604888,-0.0007886030818564648
46,-28,2.4114901426520595e-08,4.039423184976458e-09
46,-26,0.0006486439674610936,0.0006977489893461698
46,-24,6.083458914972939e-07,-5.615802059741423e-08
46,-22,-0.0005574878688272663,-0.0006022525970509953
46,-20,6.705622245158841e-06,5.605932614638475e-06
46,-18,0.0003530130098182958,0.0005271116718836821
46,-16,-0.00011517782979207877,-6.789269214297224e-05
